"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name"
"ENSG00000004777",43.3638695949692,0.39149072966349,0.106826029532834,3.66475035509169,0.000247579957192728,NA,"protein_coding","ARHGAP33"
"ENSG00000004779",2134.07351827685,-0.318662647561838,0.0978854767204062,-3.25546402018397,0.00113207239373647,0.0712323791831883,"protein_coding","NDUFAB1"
"ENSG00000004799",11218.5211532391,0.445376736899205,0.43731903067644,1.01842523571476,0.308475914436135,0.642997459192354,"protein_coding","PDK4"
"ENSG00000004838",33.2980340525109,0.0136677877283887,0.134970438546168,0.101265046447289,0.919340062417263,NA,"protein_coding","ZMYND10"
"ENSG00000004848",243.798504224136,0.0231959534070887,0.0907315120526637,0.255654875382491,0.798217341611457,0.930250863021897,"protein_coding","ARX"
"ENSG00000004864",338.339210204097,0.0555803085426249,0.077007668099104,0.721750312853215,0.470448002841677,0.76527356268336,"protein_coding","SLC25A13"
"ENSG00000004866",415.916321330479,0.0161309530119402,0.0583672907869037,0.276369740559547,0.782264095502963,0.92343918915033,"protein_coding","ST7"
"ENSG00000004897",1823.09513134495,-0.0537536000624059,0.0391855440767706,-1.37177118064494,0.170134681517997,0.50543091847181,"protein_coding","CDC27"
"ENSG00000004939",38.6367599911191,-0.0560066384812136,0.433251019795105,-0.129270644320008,0.897143498944414,NA,"protein_coding","SLC4A1"
"ENSG00000004948",39.5833654989466,-0.119562748708265,0.127774721867136,-0.935730846924398,0.349411784218661,NA,"protein_coding","CALCR"
"ENSG00000004961",663.417359514165,-0.216144593391943,0.0588026303919354,-3.67576402537234,0.000237138644745889,0.0531478553371229,"protein_coding","HCCS"
"ENSG00000004975",321.747267398686,0.0356761409179418,0.0630886174005437,0.565492514940332,0.571738814011283,0.823427028876675,"protein_coding","DVL2"
"ENSG00000005007",1092.22885067527,0.0950681043901034,0.0617455538217137,1.53967530463176,0.123639519356823,0.451077953091689,"protein_coding","UPF1"
"ENSG00000005020",496.262619954132,0.0761148061844808,0.0766726687696257,0.992724101115862,0.320844426415476,0.653175733922127,"protein_coding","SKAP2"
"ENSG00000005022",317.968750272184,-0.163983853863342,0.0675205623316535,-2.428650594731,0.0151551297588886,0.18942008287837,"protein_coding","SLC25A5"
"ENSG00000005059",70.9617901499238,0.0927438703170188,0.111688493950891,0.830379809381239,0.40632407747264,NA,"protein_coding","MCUB"
"ENSG00000005073",98.5587980968829,0.0554250204028577,0.0838927779730915,0.660664979059761,0.508827187583467,NA,"protein_coding","HOXA11"
"ENSG00000005075",632.757400878806,-0.0714647283953763,0.057409597293829,-1.24482197688326,0.213197195907967,0.555767402707663,"protein_coding","POLR2J"
"ENSG00000005100",358.114325595339,-0.0178564191158471,0.0399535730033279,-0.446929217428433,0.654926167471497,0.866264618329661,"protein_coding","DHX33"
"ENSG00000005102",173.8506272504,-0.00420439681447866,0.121709559493859,-0.0345445076949012,0.972442951502026,NA,"protein_coding","MEOX1"
"ENSG00000005108",73.2477755512671,0.0286548848564878,0.143216249616745,0.20008124031435,0.841417044775271,NA,"protein_coding","THSD7A"
"ENSG00000005156",942.649570117142,0.043686079976198,0.0426480629516356,1.02433913647472,0.305675118706211,0.641054333053983,"protein_coding","LIG3"
"ENSG00000005175",886.708554341444,-0.0259925177328978,0.0435314377409603,-0.597097616843481,0.550442208924569,0.810601571160071,"protein_coding","RPAP3"
"ENSG00000005187",16.6652218207984,0.143391068711236,0.439702293298136,0.326109440175266,0.744341554896904,NA,"protein_coding","ACSM3"
"ENSG00000005189",33.9910504697884,-0.0129151107520005,0.0992368877875878,-0.130144254217693,0.89645229803058,NA,"protein_coding","REXO5"
"ENSG00000005194",439.867666445685,-0.15456049292953,0.0580487990115909,-2.66259587728366,0.00775404761278989,0.14453237868663,"protein_coding","CIAPIN1"
"ENSG00000005206",383.031806906631,0.146875506156322,0.0607340727804106,2.41833783628118,0.0155915934668253,0.192751675432128,"protein_coding","SPPL2B"
"ENSG00000005238",241.596086049951,-0.114389427758072,0.0773132508096594,-1.47955785793683,0.138991279998535,0.473610239775513,"protein_coding","FAM214B"
"ENSG00000005243",644.136604758627,0.0792884805494021,0.0674289466510095,1.17588193924745,0.239642056970122,0.581795711272754,"protein_coding","COPZ2"
"ENSG00000005249",233.198343039461,0.688426804759452,0.262083536114449,2.62674571232442,NA,NA,"protein_coding","PRKAR2B"
"ENSG00000005302",554.884254439932,-0.086111524719971,0.057708213342047,-1.49218836857021,0.135649770712016,0.469745760116203,"protein_coding","MSL3"
"ENSG00000005339",2719.53877435505,0.124147419569331,0.0640019934056334,1.93974301366687,0.052410929303079,0.323538354105596,"protein_coding","CREBBP"
"ENSG00000005379",365.610936136612,0.00907391091759147,0.0625594264221789,0.145044662915492,0.884675608713294,0.963788348329679,"protein_coding","TSPOAP1"
"ENSG00000005381",13.3124481745861,-0.133346592176179,0.181053913276864,-0.736502126702275,0.461425173796282,NA,"protein_coding","MPO"
"ENSG00000005436",1017.08600534176,0.069439338571091,0.0728460516159644,0.953234074197554,0.340471485613713,0.668644060475884,"protein_coding","GCFC2"
"ENSG00000005448",11.1644110405211,-0.127729021533375,0.17708467110305,-0.721287849127529,0.470732431333148,NA,"protein_coding","WDR54"
"ENSG00000005469",343.276780539352,0.0915449541703394,0.0541093729890862,1.69185021213984,0.0906745369453815,0.400408774109898,"protein_coding","CROT"
"ENSG00000005471",515.047791080815,-0.134607914289709,0.113535661495297,-1.18560029964933,0.23578018387278,0.577493118993179,"protein_coding","ABCB4"
"ENSG00000005483",2333.22163780037,0.0435989405214144,0.0374329512434889,1.16472089624507,0.24413198769603,0.585735147261069,"protein_coding","KMT2E"
"ENSG00000005486",173.504813428928,-0.000284068766492426,0.0768009029389699,-0.00369876857721533,0.997048816387395,NA,"protein_coding","RHBDD2"
"ENSG00000005513",30.1476651291088,0.0656013357827104,0.169928429521146,0.386052739777407,0.699457609918173,NA,"protein_coding","SOX8"
"ENSG00000005700",3567.39016923544,-0.187377300089877,0.0585009512669761,-3.20297868721413,0.00136014046566587,0.0777758019437435,"protein_coding","IBTK"
"ENSG00000005801",470.188807058405,0.0631015206239945,0.0477972971362201,1.32019014473053,0.186771541556033,0.526168581793405,"protein_coding","ZNF195"
"ENSG00000005810",4405.58434842523,0.0550348894328169,0.0280283396305537,1.96354440392264,0.0495829502046162,0.317031344206765,"protein_coding","MYCBP2"
"ENSG00000005812",1609.97581163536,-0.0377570829426912,0.0417491817311587,-0.904378993241727,0.365794473175992,0.691223022531423,"protein_coding","FBXL3"
"ENSG00000005844",57.9545538825877,-0.21779465505499,0.187629648484164,-1.16076887002947,0.245735905811837,NA,"protein_coding","ITGAL"
"ENSG00000005882",2674.11599760406,-0.160415028989264,0.0665484456327047,-2.41050001189554,0.0159306708029035,0.194471464807468,"protein_coding","PDK2"
"ENSG00000005884",334.958465381708,0.157147155544796,0.106748993921528,1.47211837575083,0.140988914114535,0.476201558987784,"protein_coding","ITGA3"
"ENSG00000005889",2427.64277816168,-0.0127932688616023,0.0525054973391349,-0.243655798153289,0.807497409644111,0.933727537023392,"protein_coding","ZFX"
"ENSG00000005893",5040.86771728795,-0.0417856900206736,0.0633728067181079,-0.659363095697227,0.50966263430545,0.790187556288752,"protein_coding","LAMP2"
"ENSG00000005961",16.9452457860631,0.00992718980760078,0.229334467376346,0.0432869508067006,0.965472793220799,NA,"protein_coding","ITGA2B"
"ENSG00000005981",1095.41586903515,-0.129496774168689,0.123109376827603,-1.05188392229481,0.292852809202466,0.629557605608327,"protein_coding","ASB4"
"ENSG00000006007",1836.59364597465,-0.0732938602854036,0.0501741534327297,-1.46078917671568,0.144073306991191,0.477000110234728,"protein_coding","GDE1"
"ENSG00000006015",720.571988842631,-0.0457844615542175,0.032393638912441,-1.41337815359279,0.157544565567058,0.493672719000524,"protein_coding","REX1BD"
"ENSG00000006016",190.81937890162,-0.146070982543554,0.120135175522415,-1.2158885347972,0.224027386189401,0.565028098528371,"protein_coding","CRLF1"
"ENSG00000006025",719.151149689822,0.0482306891904978,0.128072411268322,0.376589217871837,0.7064789017459,0.890731034529206,"protein_coding","OSBPL7"
"ENSG00000006042",65.9819862221357,-0.0104982712922209,0.117404327359261,-0.0894197984721282,0.928748289592617,NA,"protein_coding","TMEM98"
"ENSG00000006047",13.9316252095243,0.171201473806937,0.167027455185409,1.02499001506606,0.305367899035653,NA,"protein_coding","YBX2"
"ENSG00000006062",397.526721965442,0.0231573631288584,0.081306530882618,0.284815535449306,0.775785469402917,0.920944755248744,"protein_coding","MAP3K14"
"ENSG00000006071",42.2888870884256,0.041574878057053,0.273029863822958,0.152272273351063,0.87897219254269,NA,"protein_coding","ABCC8"
"ENSG00000006118",63.602567851612,-0.291585190480315,0.113075934309503,-2.57866709004772,0.00991823199484686,NA,"protein_coding","TMEM132A"
"ENSG00000006125",2284.30578502461,-0.0014893398602582,0.0340247295649669,-0.0437722762032378,0.96508592628042,0.991371238745434,"protein_coding","AP2B1"
"ENSG00000006194",391.052418993718,0.0273446596395109,0.031707769643401,0.862396187024208,0.388469538064138,0.70724518261718,"protein_coding","ZNF263"
"ENSG00000006210",135.373877912398,-0.0354260343858376,0.124587918201388,-0.284345664469438,0.776145494493853,NA,"protein_coding","CX3CL1"
"ENSG00000006282",697.327978557962,-0.0856424475788928,0.0598314303390447,-1.43139562423271,0.152316861785272,0.486717676093004,"protein_coding","SPATA20"
"ENSG00000006327",381.087404545848,-0.165832094678614,0.255352398223903,-0.649424465296019,0.516064054740631,0.792945371523481,"protein_coding","TNFRSF12A"
"ENSG00000006432",202.196104593339,-0.122552460374036,0.135537970759094,-0.904192822776292,0.365893165273771,0.691278219010397,"protein_coding","MAP3K9"
"ENSG00000006451",445.473532642121,-0.0379003093828199,0.0473245467862254,-0.800859426166789,0.423213031363389,0.734016444901785,"protein_coding","RALA"
"ENSG00000006453",60.1393606866585,-0.156217447839569,0.130229087468433,-1.19955879962251,0.230310735727173,NA,"protein_coding","BAIAP2L1"
"ENSG00000006459",2246.01787360413,-0.0578679020832276,0.0526530061216561,-1.0990427013706,0.271749440695745,0.611758100476145,"protein_coding","KDM7A"
"ENSG00000006468",64.3817951649133,-0.214594729691237,0.119033885754643,-1.80280370023009,0.0714190488641327,NA,"protein_coding","ETV1"
"ENSG00000006530",336.371357107466,0.0454331096250325,0.0466584092835268,0.97373893201012,0.330186181463079,0.660593801616952,"protein_coding","AGK"
"ENSG00000006534",43.3339513973107,-0.0904597749591221,0.124422358459972,-0.727037938187161,0.467202715429306,NA,"protein_coding","ALDH3B1"
"ENSG00000006576",7224.49784156605,0.0253731811750469,0.117483776417339,0.215971787329286,0.829009739040087,0.943509180487567,"protein_coding","PHTF2"
"ENSG00000006607",777.67993649447,0.0624722980983793,0.035448072346924,1.76236093988339,0.0780083336917684,0.375292510589653,"protein_coding","FARP2"
"ENSG00000006625",118.637236810474,-0.151045167173891,0.0766518749741919,-1.97053453975844,0.0487771405009997,NA,"protein_coding","GGCT"
"ENSG00000006634",72.1444624969463,0.0101366378721004,0.0882032254897761,0.114923664251659,0.908505628005297,NA,"protein_coding","DBF4"
"ENSG00000006638",21.71443847407,0.0761636923422362,0.191105224269232,0.398543224725954,0.690229802745836,NA,"protein_coding","TBXA2R"
"ENSG00000006652",1891.71784351871,0.104344123584845,0.0843421920081645,1.23715214296,0.216030604657595,0.55840178896815,"protein_coding","IFRD1"
"ENSG00000006695",949.508286905666,-0.282469674183298,0.0715009571375127,-3.95057192926864,7.79646617466681e-05,0.0339333214443957,"protein_coding","COX10"
"ENSG00000006704",1409.05862772602,0.232697065367323,0.0834827592830609,2.78736672536575,0.00531383067347063,0.12323380272811,"protein_coding","GTF2IRD1"
"ENSG00000006712",593.20475455486,0.00372890099496247,0.0535354707256579,0.069652903848949,0.944469927970622,0.98312835020779,"protein_coding","PAF1"
"ENSG00000006715",594.792585906435,-0.0177638629041113,0.0471228353011957,-0.376969314146098,0.706196409272191,0.890724521140319,"protein_coding","VPS41"
"ENSG00000006740",122.499232519611,-0.173462670116492,0.116630785543269,-1.4872803034679,0.136940794408096,NA,"protein_coding","ARHGAP44"
"ENSG00000006744",1349.92374265089,0.0473115313813905,0.0387185887508938,1.22193326016559,0.22173286646613,0.563622965884395,"protein_coding","ELAC2"
"ENSG00000006747",14.433445944532,0.819770315894533,0.340146046483798,2.41005392938936,0.0159501626265213,NA,"protein_coding","SCIN"
"ENSG00000006756",132.673290808338,-0.0245435771731199,0.141685622409465,-0.173225601551794,0.862474100704726,NA,"protein_coding","ARSD"
"ENSG00000006757",548.17150885783,-0.0443638860472188,0.0785782610086131,-0.564582181862691,0.572357987541641,0.823602779585159,"protein_coding","PNPLA4"
"ENSG00000006831",1534.32529008679,0.00354505737380753,0.0502452793203284,0.0705550336621027,0.943751899115004,0.982976093414486,"protein_coding","ADIPOR2"
"ENSG00000006837",50.7814189453251,0.169353367430871,0.0942544558134185,1.79676775988304,0.0723724966341954,NA,"protein_coding","CDKL3"
"ENSG00000007047",240.388994660507,0.0938624734370513,0.059839445209373,1.56857191955298,0.116747719748494,0.442378336442281,"protein_coding","MARK4"
"ENSG00000007062",68.9390062007535,0.0810474018556172,0.182584153827556,0.44389066716142,0.657121632421563,NA,"protein_coding","PROM1"
"ENSG00000007080",405.887307948752,0.00178052427023907,0.0781751077013558,0.0227761025548058,0.981828870477979,0.996552932615727,"protein_coding","CCDC124"
"ENSG00000007168",6294.52774933704,-0.0347219895240215,0.0281401211368108,-1.2338962350308,0.217241572657369,0.558844586027022,"protein_coding","PAFAH1B1"
"ENSG00000007171",22.3622598530436,-0.384298252869685,0.24048631449432,-1.5980046668259,0.110041938483749,NA,"protein_coding","NOS2"
"ENSG00000007202",4533.8301286695,-0.028049231811294,0.0390748402293963,-0.717833563659522,0.472859915687316,0.766376673052657,"protein_coding","KIAA0100"
"ENSG00000007237",1123.74046192395,-0.0432564903401413,0.111985935267897,-0.386267170396545,0.699298811573877,0.887413759738329,"protein_coding","GAS7"
"ENSG00000007255",112.973547152059,-0.0614285260239279,0.0977591362452593,-0.628366088155845,0.529764147037633,NA,"protein_coding","TRAPPC6A"
"ENSG00000007312",35.8716173844936,-0.126352743804324,0.127186615372477,-0.993443716025375,0.320493766432898,NA,"protein_coding","CD79B"
"ENSG00000007314",6554.54370792562,0.116921466075657,0.0765871717890618,1.52664556405979,0.12684917040433,0.456044482638541,"protein_coding","SCN4A"
"ENSG00000007341",573.675924612422,-0.000789236006681256,0.0439597806126752,-0.0179535929361233,0.985675874908914,0.997326374493983,"protein_coding","ST7L"
"ENSG00000007376",112.448828206072,-0.0410674258844035,0.0699809121042526,-0.586837533972466,0.557312825902908,NA,"protein_coding","RPUSD1"
"ENSG00000007384",393.990460843839,0.031516778732101,0.0711012274873496,0.443266309821564,0.657573121219181,0.867633787821127,"protein_coding","RHBDF1"
"ENSG00000007392",1012.80658073522,0.0106961467130553,0.0466314854242093,0.229376066744429,0.818576636284238,0.939772908631236,"protein_coding","LUC7L"
"ENSG00000007402",61.6746427694322,0.23374238319454,0.115133090280045,2.03019290653967,0.0423369345983777,NA,"protein_coding","CACNA2D2"
"ENSG00000007516",60.9202742842072,-0.109603838226219,0.105382073275734,-1.04006150969757,0.298311324538984,NA,"protein_coding","BAIAP3"
"ENSG00000007520",667.474326381623,-0.0328848216106572,0.0446127255872718,-0.737117519222796,0.46105088615674,0.759288175529488,"protein_coding","TSR3"
"ENSG00000007541",268.299233613091,0.151228867434939,0.0684699357985009,2.2086900720922,0.0271962054422216,0.243322884842322,"protein_coding","PIGQ"
"ENSG00000007545",190.259770815431,0.170360196301394,0.0485780109240825,3.50694054904043,0.000453290408970278,0.0566620743739446,"protein_coding","CRAMP1"
"ENSG00000007866",476.48978144678,0.0434004359884373,0.0671655664621403,0.646170921716281,0.518168668998897,0.794092496718071,"protein_coding","TEAD3"
"ENSG00000007923",977.046009160367,-0.0369450127072027,0.0567340819778824,-0.651196096230227,0.514919910012758,0.792411987771769,"protein_coding","DNAJC11"
"ENSG00000007933",104.422094660385,-0.234286063785633,0.156777263757249,-1.49438801373901,0.135074232615157,NA,"protein_coding","FMO3"
"ENSG00000007944",1360.50727967164,-0.0342147745174167,0.0779324058158062,-0.439031416510912,0.660638772453401,0.869207793351593,"protein_coding","MYLIP"
"ENSG00000008018",1995.184326418,-0.0137006339046023,0.044793087989862,-0.305864911740471,0.759707502775155,0.912987653717644,"protein_coding","PSMB1"
"ENSG00000008083",804.374309257556,0.0602388602130959,0.0601438402361356,1.00157987878039,0.316546542999408,0.648542330375022,"protein_coding","JARID2"
"ENSG00000008086",359.745074527011,-0.0272966388520907,0.0453936032571056,-0.601332277975044,0.547618694946888,0.80834694303065,"protein_coding","CDKL5"
"ENSG00000008128",27.6589250210583,0.0477431933358657,0.118139345490639,0.404126103268861,0.686119990632827,NA,"protein_coding","CDK11A"
"ENSG00000008130",421.53976023328,0.0510222987937396,0.057881446324561,0.881496611325851,0.378049087335791,0.700020541578966,"protein_coding","NADK"
"ENSG00000008226",11.4118742279743,0.160775543476458,0.207797738804336,0.773711708325398,0.439101294604569,NA,"protein_coding","DLEC1"
"ENSG00000008256",665.287134063969,-0.0871350723484841,0.0565507668165831,-1.54082919213276,0.123358362651142,0.451077953091689,"protein_coding","CYTH3"
"ENSG00000008277",199.306380833392,0.0187635341031627,0.142350653806002,0.131812068307982,0.895132940715993,0.967032777484768,"protein_coding","ADAM22"
"ENSG00000008282",2240.91749357937,-0.058946361017964,0.048672972774686,-1.21106966880439,0.225868704831907,0.567037028607783,"protein_coding","SYPL1"
"ENSG00000008283",106.859022871052,-0.052225276161746,0.0970829478007051,-0.537944895008294,0.590615092530773,NA,"protein_coding","CYB561"
"ENSG00000008294",6232.50142000016,0.0342852804198782,0.0487402285052599,0.703428799398801,0.481788564127164,0.772492252135561,"protein_coding","SPAG9"
"ENSG00000008300",15.5292659667704,0.166935630769999,0.165118917583788,1.01100245333966,0.312015255580197,NA,"protein_coding","CELSR3"
"ENSG00000008311",729.123654372784,0.140194364812678,0.115272849035818,1.21619588641482,0.223910310370851,0.565028098528371,"protein_coding","AASS"
"ENSG00000008324",67.7819953875691,-0.135701929917302,0.0741409099796057,-1.83032457997386,0.0672014179887852,NA,"protein_coding","SS18L2"
"ENSG00000008382",159.894596244195,-0.00811885809952699,0.0623654136106142,-0.130182061329987,0.896422386780564,NA,"protein_coding","MPND"
"ENSG00000008394",159.685228673289,0.592983216502121,0.239579115877485,2.47510395190438,0.0133197400637014,NA,"protein_coding","MGST1"
"ENSG00000008405",463.985857927944,-0.0530248526215433,0.0721701866057268,-0.734719627527411,0.462510264211738,0.76016795788674,"protein_coding","CRY1"
"ENSG00000008441",5484.5238395061,0.177116672998245,0.0915200861339525,1.93527651120225,0.0529563731338897,0.324453483902771,"protein_coding","NFIX"
"ENSG00000008513",2946.51838090755,-0.0625102258769444,0.0794758662241456,-0.786530916198471,0.431556514120428,0.739630621702693,"protein_coding","ST3GAL1"
"ENSG00000008516",25.4907275533279,-0.00260584085064543,0.323968144991371,-0.00804350949601798,0.993582277160884,NA,"protein_coding","MMP25"
"ENSG00000008517",1117.87177246679,-0.0595327205159189,0.247510441974007,-0.240526096762297,0.809922434677759,0.935217294535056,"protein_coding","IL32"
"ENSG00000008710",5601.98465987262,0.192590673693526,0.0745212842081584,2.58437137443268,0.00975566854737014,0.157308178894304,"protein_coding","PKD1"
"ENSG00000008838",1376.22855839291,0.0296753091885856,0.046808296820489,0.633975410436128,0.526096869733283,0.798617295846267,"protein_coding","MED24"
"ENSG00000008853",669.403895265767,0.00800220755976459,0.0833169008701731,0.0960454298730323,0.923484491493674,0.977073204663967,"protein_coding","RHOBTB2"
"ENSG00000008869",755.251410007045,0.0296026651918553,0.0366683013145594,0.807309423414749,0.419488236210844,0.730852572180395,"protein_coding","HEATR5B"
"ENSG00000008952",1846.86671691324,-0.022576705937794,0.0367110823317959,-0.614983392037996,0.538565688442502,0.804722346592638,"protein_coding","SEC62"
