"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name"
"ENSG00000001630",22.3456326002148,0.0880389009928895,0.14145937930646,0.622361708530903,0.533704053058327,0.906817515301199,"protein_coding","CYP51A1"
"ENSG00000001631",1167.04568814341,0.00543323327673947,0.0345166538038256,0.157409038188322,0.874922490810001,0.983359793362483,"protein_coding","KRIT1"
"ENSG00000002016",521.482629681308,0.0452456889420571,0.060356397970819,0.74964196776508,0.453470367518871,0.884077067927313,"protein_coding","RAD52"
"ENSG00000002330",253.6264766028,-0.0953041460799789,0.0726601582181945,-1.31164242436392,0.189640811619998,0.773849988888507,"protein_coding","BAD"
"ENSG00000002549",966.758425080321,-0.110046919755244,0.0682508507469199,-1.61238898198218,0.106877320952972,0.695398682945992,"protein_coding","LAP3"
"ENSG00000002586",1714.80362820907,0.1081240523164,0.0629314920400721,1.71812313376507,0.0857741580559099,0.674706674993859,"protein_coding","CD99"
"ENSG00000002587",19.3922353431558,-0.0515399695077012,0.172859447268404,-0.298161137977456,0.765580180930837,0.965080561453772,"protein_coding","HS3ST1"
"ENSG00000002746",58.0530023343981,-0.00108019185766169,0.245229093451835,-0.0044048275123353,0.996485467500034,0.999850931581645,"protein_coding","HECW1"
"ENSG00000002822",396.801268419811,0.0778790012283784,0.0559005153500097,1.39317143573283,0.163567955286703,0.758687689709977,"protein_coding","MAD1L1"
"ENSG00000002834",680.433542015379,-0.00347227498534725,0.0829537665431181,-0.0418579544973695,0.966611934451144,0.996254602103764,"protein_coding","LASP1"
"ENSG00000002919",184.008183183285,0.0785139303374458,0.05526662613895,1.42063910577874,0.155421703715179,0.75105345426463,"protein_coding","SNX11"
"ENSG00000002933",62.7845813589885,-0.10347390853022,0.1500806869619,-0.68945518990387,0.49053686281932,0.894101091516153,"protein_coding","TMEM176A"
"ENSG00000003056",660.066492014348,-0.0436098394717484,0.0445189740490058,-0.97957871679036,0.327294114971414,0.839838952267662,"protein_coding","M6PR"
"ENSG00000003096",140.540588300456,-0.0632900294610774,0.0742031302233923,-0.852929374684593,0.393698470748035,0.869461333662308,"protein_coding","KLHL13"
"ENSG00000003137",92.3515502566413,0.620240902197715,0.225515842842571,2.7503207507718,0.00595369550784841,0.429934151685603,"protein_coding","CYP26B1"
"ENSG00000003147",101.749782801004,-0.00307475883702347,0.121253124986008,-0.0253581822107948,0.979769266133649,0.998344317176212,"protein_coding","ICA1"
"ENSG00000003249",416.878534970721,-0.0429759089312508,0.174723881113586,-0.245964711047786,0.805709549930935,0.970967819993592,"protein_coding","DBNDD1"
"ENSG00000003393",1438.41434922722,0.0598921049157346,0.0381760877777015,1.56883820218785,0.116685644387336,0.708528775762955,"protein_coding","ALS2"
"ENSG00000003400",297.206277656449,-0.0812869687168644,0.0762655673499068,-1.06584100192843,0.286495522582243,0.820076139271666,"protein_coding","CASP10"
"ENSG00000003402",9547.01879184595,0.0336733813391273,0.0556564664890868,0.605021904251324,0.545164442634809,0.911633619698535,"protein_coding","CFLAR"
"ENSG00000003436",973.898186908742,-0.0696364776714751,0.100927825170095,-0.689963125175002,0.490217376868278,0.894101091516153,"protein_coding","TFPI"
"ENSG00000003509",544.686425771487,-0.0995559709616734,0.055749490456568,-1.78577364826739,0.0741359150814,0.655871951039019,"protein_coding","NDUFAF7"
"ENSG00000003756",3192.83164702432,0.0674616950191267,0.0410239882635997,1.64444506432801,0.100084303057002,0.688649607919469,"protein_coding","RBM5"
"ENSG00000003989",14128.2175798933,-0.0542550893299042,0.075031752584806,-0.723095055904251,0.469621486592295,0.887393638236764,"protein_coding","SLC7A2"
"ENSG00000004059",540.18605988268,-0.0230923316901114,0.0467947818192024,-0.493480913733748,0.621672822588884,0.934786246247858,"protein_coding","ARF5"
"ENSG00000004139",159.730448822307,0.0713701405549806,0.0704870515259618,1.01252838656038,0.31128548116432,0.834086010146585,"protein_coding","SARM1"
"ENSG00000004142",3144.83119066396,-0.031073458820189,0.0396367156898348,-0.783956447434874,0.43306566615864,0.879962079258059,"protein_coding","POLDIP2"
"ENSG00000004399",1099.50219437934,-0.0469646478254835,0.08660008227969,-0.542316434224658,0.587600536136388,0.925455256285332,"protein_coding","PLXND1"
"ENSG00000004455",1639.02863932002,-0.0817629943579187,0.038468845976022,-2.12543403066685,0.0335504132202514,0.573896474365913,"protein_coding","AK2"
"ENSG00000004468",1353.81184918552,0.092112362816732,0.111595277066058,0.825414526837067,0.40913629032893,0.871143489824582,"protein_coding","CD38"
"ENSG00000004478",1687.37795495569,-0.0682801605857334,0.0647744488542383,-1.05412183034369,0.291827142683109,0.824060400712805,"protein_coding","FKBP4"
"ENSG00000004487",1361.470330483,-0.0302070868838509,0.0352472545242001,-0.857005383585585,0.391441909347254,0.869461333662308,"protein_coding","KDM1A"
"ENSG00000004534",1922.37543524182,-0.0464734555763801,0.0338309717835348,-1.37369555547317,0.169536217284276,0.761711907611209,"protein_coding","RBM6"
"ENSG00000004660",78.2119401555432,-0.00766356345169974,0.151187351154226,-0.0506891839376309,0.959573195537875,0.995757298273506,"protein_coding","CAMKK1"
"ENSG00000004700",533.769856650126,0.0945870882477835,0.0627850527283804,1.50652239884204,0.131933121555286,0.724787517104537,"protein_coding","RECQL"
"ENSG00000004766",881.278770339517,0.0181431839807883,0.0446679815373582,0.406178729289887,0.684611281781559,0.951767035231297,"protein_coding","VPS50"
"ENSG00000004776",2814.76046323372,0.212586562016706,0.16851898265339,1.26149920127369,0.207129047575946,0.778793914914913,"protein_coding","HSPB6"
"ENSG00000004777",43.3638695949692,0.357035726956877,0.112809264086595,3.16495041296262,0.0015510938308953,0.334624159015934,"protein_coding","ARHGAP33"
"ENSG00000004779",2134.07351827685,-0.240020996150458,0.0950299281231943,-2.52574111009851,0.011545452668731,0.487481385227155,"protein_coding","NDUFAB1"
"ENSG00000004799",11218.5211532391,0.161075336108538,0.454937177132444,0.354060613651815,0.723293458351668,0.958876058615916,"protein_coding","PDK4"
"ENSG00000004838",33.2980340525109,0.0160914163341281,0.143962046910773,0.11177540663965,0.911001487962,0.989282245329289,"protein_coding","ZMYND10"
"ENSG00000004848",243.798504224136,0.0666416437650484,0.0931461442070037,0.715452521759216,0.47432946839242,0.888309503621163,"protein_coding","ARX"
"ENSG00000004864",338.339210204097,0.0247036258254371,0.0803315287532342,0.307520922467724,0.758446900245391,0.963320969150805,"protein_coding","SLC25A13"
"ENSG00000004866",415.916321330479,-0.0159124033126411,0.0598419406652277,-0.265907207148569,0.790310674363723,0.96921304126631,"protein_coding","ST7"
"ENSG00000004897",1823.09513134495,-0.0462851132635457,0.0414618755116788,-1.11632946393147,0.264281134072258,0.809670448066724,"protein_coding","CDC27"
"ENSG00000004939",38.6367599911191,-0.475686030404713,0.440913339819843,-1.07886513617183,0.280647852699125,0.817394983067848,"protein_coding","SLC4A1"
"ENSG00000004948",39.5833654989466,-0.0323298882721277,0.124526383428426,-0.259622799458478,0.795154747809009,0.96988886025527,"protein_coding","CALCR"
"ENSG00000004961",663.417359514165,-0.163023318264325,0.0549898501928007,-2.96460742651138,0.00303069406463324,0.387266503159592,"protein_coding","HCCS"
"ENSG00000004975",321.747267398686,0.013382393200633,0.0662505915083036,0.20199658442228,0.839919394381519,0.977632811798889,"protein_coding","DVL2"
"ENSG00000005007",1092.22885067527,0.0523468553985791,0.0617146971658321,0.848207279668231,0.396322543801922,0.869461333662308,"protein_coding","UPF1"
"ENSG00000005020",496.262619954132,0.0626260500183974,0.0811636983826319,0.771601729176484,0.440350349817019,0.880362876625583,"protein_coding","SKAP2"
"ENSG00000005022",317.968750272184,-0.150101605744706,0.0714055080270531,-2.10210122288938,0.0355444097913941,0.580227907719923,"protein_coding","SLC25A5"
"ENSG00000005059",70.9617901499238,0.077564281927091,0.118638937293535,0.653784362002352,0.513250742840311,0.900170512484792,"protein_coding","MCUB"
"ENSG00000005073",98.5587980968829,0.10235089473908,0.0864472161061307,1.18396981822323,0.236425010494914,0.793291400195828,"protein_coding","HOXA11"
"ENSG00000005075",632.757400878806,-0.0330106320886642,0.0571388536527793,-0.577726537694697,0.563448759504346,0.916738447543862,"protein_coding","POLR2J"
"ENSG00000005100",358.114325595339,-0.0187074241262378,0.0426272843390083,-0.438860331271881,0.660762741735814,0.944339636312814,"protein_coding","DHX33"
"ENSG00000005102",173.8506272504,0.00302517425468844,0.129171921341394,0.0234197511601076,0.981315450178872,0.998748656163696,"protein_coding","MEOX1"
"ENSG00000005108",73.2477755512671,0.00203713063931579,0.151814949806235,0.013418511430632,0.989293898185285,0.998748656163696,"protein_coding","THSD7A"
"ENSG00000005156",942.649570117142,0.04321376481282,0.045394357898828,0.95196334551382,0.341115571622852,0.847736341378532,"protein_coding","LIG3"
"ENSG00000005175",886.708554341444,-0.0173642604012732,0.0460390480841665,-0.377163758241237,0.706051911548735,0.95601364252743,"protein_coding","RPAP3"
"ENSG00000005187",16.6652218207984,0.146498411010965,0.466683816246294,0.313913630408922,0.753586637726825,0.96255945105589,"protein_coding","ACSM3"
"ENSG00000005189",33.9910504697884,-0.0355701772157859,0.105770584570928,-0.336295552871159,0.736648003140799,0.960582403846287,"protein_coding","REXO5"
"ENSG00000005194",439.867666445685,-0.125771270687586,0.0598126792297595,-2.10275266560889,0.0354873956887729,0.579862689993782,"protein_coding","CIAPIN1"
"ENSG00000005206",383.031806906631,0.144563258365531,0.0646185169728472,2.23718007063326,0.0252745733580913,0.547006160648666,"protein_coding","SPPL2B"
"ENSG00000005238",241.596086049951,-0.105618179518479,0.0821131103491369,-1.28625233010175,0.198355013289011,0.777840985065884,"protein_coding","FAM214B"
"ENSG00000005243",644.136604758627,0.104831314745266,0.0700371780422575,1.4967952404081,0.134446545139341,0.729307306287203,"protein_coding","COPZ2"
"ENSG00000005249",233.198343039461,0.449793277143157,0.262585909634826,1.71293759733215,0.0867240205021896,0.676567660775056,"protein_coding","PRKAR2B"
"ENSG00000005302",554.884254439932,-0.0346000906356282,0.0540338654489695,-0.640340837142311,0.521951036969909,0.903251040586444,"protein_coding","MSL3"
"ENSG00000005339",2719.53877435505,0.0874665481055888,0.0651044009523711,1.3434813442117,0.179116162876915,0.768941486069745,"protein_coding","CREBBP"
"ENSG00000005379",365.610936136612,-0.00322308627849174,0.0662951947816309,-0.0486171929822099,0.961224368148477,0.996230551830309,"protein_coding","TSPOAP1"
"ENSG00000005381",13.3124481745861,-0.113039553938633,0.193471402154207,-0.584270092013567,0.559038610678506,0.916132218338624,"protein_coding","MPO"
"ENSG00000005436",1017.08600534176,0.0870902339655957,0.0767675236198667,1.13446715302221,0.256598644423273,0.804997970528559,"protein_coding","GCFC2"
"ENSG00000005448",11.1644110405211,-0.215298593378653,0.185307037510778,-1.16184790535076,0.245297251008608,0.799143903869419,"protein_coding","WDR54"
"ENSG00000005469",343.276780539352,0.116550271884786,0.0559581504886515,2.08281136647686,0.0372684211056903,0.585959220101665,"protein_coding","CROT"
"ENSG00000005471",515.047791080815,-0.101437049856154,0.119361352132196,-0.849831608340105,0.395418713618164,0.869461333662308,"protein_coding","ABCB4"
"ENSG00000005483",2333.22163780037,0.0249179886150001,0.0384875079666492,0.647430554261719,0.51735332644344,0.901824461103149,"protein_coding","KMT2E"
"ENSG00000005486",173.504813428928,-0.0161488121593402,0.0812574853459376,-0.198736302146071,0.842469025389302,0.977641974519659,"protein_coding","RHBDD2"
"ENSG00000005513",30.1476651291088,0.0912896981941317,0.180519820843927,0.505704568990563,0.613064060330843,0.93318641875068,"protein_coding","SOX8"
"ENSG00000005700",3567.39016923544,-0.155866643622072,0.0594987907848079,-2.61966069505181,0.00880172931030547,0.465224156830738,"protein_coding","IBTK"
"ENSG00000005801",470.188807058405,0.0859098301627014,0.0494606757092973,1.73693199558438,0.0823991750610166,0.669710228644615,"protein_coding","ZNF195"
"ENSG00000005810",4405.58434842523,0.05986545694227,0.0297258197080411,2.01392114768414,0.044017812858548,0.597175280164701,"protein_coding","MYCBP2"
"ENSG00000005812",1609.97581163536,-0.0387644735756828,0.0444089214493692,-0.872898334625811,0.382718494104716,0.865784923528588,"protein_coding","FBXL3"
"ENSG00000005844",57.9545538825877,-0.383604506817323,0.188443341989305,-2.03564903258347,0.0417856104098457,0.595937425809268,"protein_coding","ITGAL"
"ENSG00000005882",2674.11599760406,-0.118213146332183,0.0672967083273307,-1.7565962625868,0.0789866504780765,0.663718422905643,"protein_coding","PDK2"
"ENSG00000005884",334.958465381708,0.0862440485306751,0.108651286737982,0.793769232928246,0.427329787095537,0.878248003877584,"protein_coding","ITGA3"
"ENSG00000005889",2427.64277816168,-0.00938843855251762,0.0557563666313667,-0.168383255935404,0.86628177985729,0.982253544083124,"protein_coding","ZFX"
"ENSG00000005893",5040.86771728795,-0.033268903560951,0.0671002510689393,-0.495808928147978,0.620029225150623,0.93406093975334,"protein_coding","LAMP2"
"ENSG00000005961",16.9452457860631,-0.0778864388649997,0.240380694871443,-0.324012870112776,0.745928290478046,0.961628005931309,"protein_coding","ITGA2B"
"ENSG00000005981",1095.41586903515,-0.129480792627341,0.130527894397991,-0.991977946357907,0.321208283584877,0.838303224122605,"protein_coding","ASB4"
"ENSG00000006007",1836.59364597465,-0.0488658329006808,0.0513464092060602,-0.95168939087007,0.341254531395855,0.847754111405051,"protein_coding","GDE1"
"ENSG00000006015",720.571988842631,-0.0378214649124015,0.0342907846708074,-1.10296294691092,0.270043256413113,0.810401625196177,"protein_coding","REX1BD"
"ENSG00000006016",190.81937890162,-0.125262973915757,0.127215096059926,-0.984654948943718,0.32479358885351,0.839258966161551,"protein_coding","CRLF1"
"ENSG00000006025",719.151149689822,0.0420522479081686,0.135764182858987,0.309744787046275,0.756755041413532,0.96255945105589,"protein_coding","OSBPL7"
"ENSG00000006042",65.9819862221357,-0.0446597083412773,0.124168849926785,-0.359669179247538,0.719094543067534,0.958486278202863,"protein_coding","TMEM98"
"ENSG00000006047",13.9316252095243,0.0433305525984257,0.169535702138468,0.255583644340798,0.798272348957812,0.970578663867851,"protein_coding","YBX2"
"ENSG00000006062",397.526721965442,0.00603980116297623,0.0860238036059232,0.0702108127030127,0.94402586827317,0.99337698168261,"protein_coding","MAP3K14"
"ENSG00000006071",42.2888870884256,-0.0015751816759692,0.288878076663559,-0.00545275603521734,0.995649351704996,0.999836687339111,"protein_coding","ABCC8"
"ENSG00000006118",63.602567851612,-0.241062894136543,0.117801872240764,-2.0463417902549,0.0407227548049874,0.594959789820262,"protein_coding","TMEM132A"
"ENSG00000006125",2284.30578502461,0.00294646030258397,0.0361276545690449,0.0815569219129043,0.934999058455418,0.992210536966831,"protein_coding","AP2B1"
"ENSG00000006194",391.052418993718,0.0111193225619129,0.0330521420346647,0.336417607979873,0.736555973249866,0.960582403846287,"protein_coding","ZNF263"
"ENSG00000006210",135.373877912398,-0.1140968597701,0.128039490073203,-0.891106796074146,0.372871879337795,0.862118874546467,"protein_coding","CX3CL1"
"ENSG00000006282",697.327978557962,-0.109950664718698,0.0623349478928765,-1.76386871948061,0.0777540843927256,0.661784322169228,"protein_coding","SPATA20"
"ENSG00000006327",381.087404545848,-0.136941497473379,0.274569266441721,-0.498750276198324,0.617955321046787,0.93406093975334,"protein_coding","TNFRSF12A"
"ENSG00000006432",202.196104593339,-0.20073080892343,0.13859853797288,-1.44828951199115,0.147536099614953,0.742859847474865,"protein_coding","MAP3K9"
"ENSG00000006451",445.473532642121,-0.0250719579966666,0.0499380136448263,-0.502061579280779,0.615624205214192,0.933432267010512,"protein_coding","RALA"
"ENSG00000006453",60.1393606866585,-0.174847493358584,0.138259135500543,-1.26463609602056,0.20600180739754,0.778793914914913,"protein_coding","BAIAP2L1"
"ENSG00000006459",2246.01787360413,-0.0637019593310206,0.0558674801372497,-1.14023326583773,0.254189131864523,0.803214876991122,"protein_coding","KDM7A"
"ENSG00000006468",64.3817951649133,-0.194545384209733,0.126270483919589,-1.54070356088618,0.123388949775151,0.719313778114136,"protein_coding","ETV1"
"ENSG00000006530",336.371357107466,0.0400417863520958,0.0496612549769724,0.80629831788711,0.420070860178423,0.875919880337514,"protein_coding","AGK"
"ENSG00000006534",43.3339513973107,-0.109014034013212,0.132423040490833,-0.823225577732891,0.410379726156485,0.871480103316028,"protein_coding","ALDH3B1"
"ENSG00000006576",7224.49784156605,0.061437556522407,0.12250662084518,0.501503968508361,0.616016485594534,0.933516160707843,"protein_coding","PHTF2"
"ENSG00000006607",777.67993649447,0.054535029297826,0.0375903464819645,1.45077219024813,0.146843305900351,0.742490322520451,"protein_coding","FARP2"
"ENSG00000006625",118.637236810474,-0.103005990670764,0.0778045461030725,-1.32390709579239,0.18553390132646,0.773611231600861,"protein_coding","GGCT"
"ENSG00000006634",72.1444624969463,0.00584676259504516,0.0940678749588957,0.0621547217644705,0.950439619530586,0.99337698168261,"protein_coding","DBF4"
"ENSG00000006638",21.71443847407,-0.0616301347582486,0.196741102029979,-0.313255004278961,0.754086932320956,0.96255945105589,"protein_coding","TBXA2R"
"ENSG00000006652",1891.71784351871,0.0617347556268323,0.0863415271825343,0.715006528623464,0.47460500915265,0.888474494355005,"protein_coding","IFRD1"
"ENSG00000006695",949.508286905666,-0.249024506997519,0.0737036321666528,-3.37872774620449,0.000728220864511579,0.306755106153294,"protein_coding","COX10"
"ENSG00000006704",1409.05862772602,0.195637660970841,0.0865392679568079,2.26068079370032,0.0237790306406294,0.54098983839713,"protein_coding","GTF2IRD1"
"ENSG00000006712",593.20475455486,0.0190970385017055,0.0563520766717763,0.338887927998405,0.734694158971826,0.960582403846287,"protein_coding","PAF1"
"ENSG00000006715",594.792585906435,-0.0106426649967276,0.0500367009930738,-0.212697175982901,0.831563169606649,0.976243632771742,"protein_coding","VPS41"
"ENSG00000006740",122.499232519611,-0.233991052852826,0.120973163448616,-1.93423934848339,0.0530837065227182,0.620693261582138,"protein_coding","ARHGAP44"
"ENSG00000006744",1349.92374265089,0.0362351139954681,0.0408022206313516,0.888067204058638,0.374504602630927,0.862607891579771,"protein_coding","ELAC2"
"ENSG00000006747",14.433445944532,0.708064581368905,0.358342715938116,1.9759424424611,0.0481612964741879,0.607190215905166,"protein_coding","SCIN"
"ENSG00000006756",132.673290808338,-0.0602210976622913,0.149757611528545,-0.402123785546704,0.687592928591734,0.952598481235003,"protein_coding","ARSD"
"ENSG00000006757",548.17150885783,-0.0364851001269954,0.083350090980109,-0.4377331769884,0.661579716318976,0.944799098984135,"protein_coding","PNPLA4"
"ENSG00000006831",1534.32529008679,0.0131239118518497,0.0531493479742244,0.246925171278007,0.804966135527465,0.970958732647194,"protein_coding","ADIPOR2"
"ENSG00000006837",50.7814189453251,0.15865728330441,0.100450351903063,1.57945970619912,0.114230651765007,0.705277365696488,"protein_coding","CDKL3"
"ENSG00000007047",240.388994660507,0.0701508102711497,0.0626934077650343,1.11895034537067,0.263161323063606,0.809194857133432,"protein_coding","MARK4"
"ENSG00000007062",68.9390062007535,0.136071481777926,0.191108028704508,0.712013423508859,0.476456463695494,0.889160103208091,"protein_coding","PROM1"
"ENSG00000007080",405.887307948752,0.0332258101035277,0.0813990898086322,0.408184049497863,0.683138557529481,0.951251319837108,"protein_coding","CCDC124"
"ENSG00000007168",6294.52774933704,-0.0159180341942517,0.0279968428613057,-0.568565329780522,0.569651158839852,0.919022774112362,"protein_coding","PAFAH1B1"
"ENSG00000007171",22.3622598530436,-0.259233641055778,0.251626401564321,-1.03023227866458,0.302900980620865,0.830298965915554,"protein_coding","NOS2"
"ENSG00000007202",4533.8301286695,-0.00786367177927904,0.0397424279417347,-0.197865912742114,0.843149974553555,0.977641974519659,"protein_coding","KIAA0100"
"ENSG00000007237",1123.74046192395,-0.0129902461522715,0.117564803441263,-0.110494346709485,0.912017333090669,0.989295760035557,"protein_coding","GAS7"
"ENSG00000007255",112.973547152059,-0.0121524039389423,0.10129279319738,-0.119973036139521,0.904504507696525,0.988170793183151,"protein_coding","TRAPPC6A"
"ENSG00000007312",35.8716173844936,-0.0610652777673209,0.131915224251517,-0.462913042173892,0.64342669864142,0.939528531968062,"protein_coding","CD79B"
"ENSG00000007314",6554.54370792562,0.0971103081970181,0.0804980362840685,1.20636866040218,0.227675374344059,0.791148040595771,"protein_coding","SCN4A"
"ENSG00000007341",573.675924612422,-0.00756238694344686,0.0466850129129347,-0.161987466032201,0.871315724167787,0.982774193765094,"protein_coding","ST7L"
"ENSG00000007376",112.448828206072,-0.0107099417266917,0.0733392472884182,-0.146032883110638,0.883895429711528,0.984760947200022,"protein_coding","RPUSD1"
"ENSG00000007384",393.990460843839,0.0231468489177366,0.0754728815667546,0.306690939013155,0.759078627259636,0.963408696460461,"protein_coding","RHBDF1"
"ENSG00000007392",1012.80658073522,0.0124543830725445,0.0495899967417764,0.251147083904776,0.801700394464562,0.970896369104317,"protein_coding","LUC7L"
"ENSG00000007402",61.6746427694322,0.208392602889781,0.122058016666929,1.70732417730858,0.0877618147154108,0.677467676497358,"protein_coding","CACNA2D2"
"ENSG00000007516",60.9202742842072,-0.100220453038858,0.112260435921025,-0.892749544544466,0.371991311729934,0.861760665242683,"protein_coding","BAIAP3"
"ENSG00000007520",667.474326381623,-0.0123045171662821,0.0461545605198014,-0.266593745617038,0.789781971684761,0.96921304126631,"protein_coding","TSR3"
"ENSG00000007541",268.299233613091,0.135105000099273,0.0723856069017914,1.86646221371847,0.0619767259249714,0.636525835415829,"protein_coding","PIGQ"
"ENSG00000007545",190.259770815431,0.155531005756484,0.0514060223385829,3.02554056277857,0.00248189111783127,0.365299908814152,"protein_coding","CRAMP1"
"ENSG00000007866",476.48978144678,0.0396400699357718,0.0713795978608995,0.555341738027442,0.578660935321285,0.923283118086844,"protein_coding","TEAD3"
"ENSG00000007923",977.046009160367,-0.0272636343072967,0.0600481925059585,-0.45402922501941,0.649807792184174,0.940658815379521,"protein_coding","DNAJC11"
"ENSG00000007933",104.422094660385,-0.197071804316596,0.165504232915023,-1.19073573434089,0.233757344865212,0.792524872722732,"protein_coding","FMO3"
"ENSG00000007944",1360.50727967164,0.00347905253096954,0.0802172528983794,0.0433703773847363,0.965406290896389,0.996254602103764,"protein_coding","MYLIP"
"ENSG00000008018",1995.184326418,-0.00303720126841093,0.0472108375737879,-0.0643327130908015,0.948705306115854,0.99337698168261,"protein_coding","PSMB1"
"ENSG00000008083",804.374309257556,0.0640014124105607,0.0638840176086695,1.0018376239674,0.316422022558593,0.836840062006526,"protein_coding","JARID2"
"ENSG00000008086",359.745074527011,-0.0275628138853006,0.0483914664983996,-0.569580049536465,0.568962563002276,0.9187395581938,"protein_coding","CDKL5"
"ENSG00000008128",27.6589250210583,0.0477294427758179,0.126255806091402,0.378037606771641,0.705402657207654,0.95581069317568,"protein_coding","CDK11A"
"ENSG00000008130",421.53976023328,0.0389886518689009,0.0613044305224971,0.63598424349759,0.524786691945695,0.904350214890957,"protein_coding","NADK"
"ENSG00000008226",11.4118742279743,0.142007735990392,0.221693787136472,0.64055803198027,0.521809873902504,0.903251040586444,"protein_coding","DLEC1"
"ENSG00000008256",665.287134063969,-0.106116810161356,0.0592837805251952,-1.78998048405933,0.073457048839132,0.655871951039019,"protein_coding","CYTH3"
"ENSG00000008277",199.306380833392,0.0863512723693952,0.147944009820921,0.583675354439287,0.559438751613898,0.916150490634186,"protein_coding","ADAM22"
"ENSG00000008282",2240.91749357937,-0.053478591559481,0.0516323085820159,-1.03575828833089,0.300314921658794,0.829551504675486,"protein_coding","SYPL1"
"ENSG00000008283",106.859022871052,-0.0397449619934244,0.1030945400837,-0.385519562540911,0.699852515639098,0.954799721721253,"protein_coding","CYB561"
"ENSG00000008294",6232.50142000016,0.0407316244455537,0.0516392732915847,0.788772224108573,0.43024514640017,0.879187741364191,"protein_coding","SPAG9"
"ENSG00000008300",15.5292659667704,0.110316562739181,0.174506855218528,0.63216177153061,0.527281174510894,0.905421432155858,"protein_coding","CELSR3"
"ENSG00000008311",729.123654372784,0.152334236057119,0.122060655761485,1.24802079021098,0.212023443671868,0.782817711187434,"protein_coding","AASS"
"ENSG00000008324",67.7819953875691,-0.0844984641020975,0.0760398704129102,-1.11123892825245,0.266465519140844,0.810401625196177,"protein_coding","SS18L2"
"ENSG00000008382",159.894596244195,0.021967968962855,0.0648220357909253,0.338896622033126,0.734687609255193,0.960582403846287,"protein_coding","MPND"
"ENSG00000008394",159.685228673289,0.401802985021591,0.237676845541005,1.69054324205204,0.090924072752923,0.680341341591821,"protein_coding","MGST1"
"ENSG00000008405",463.985857927944,-0.0363281705184367,0.0762574738936985,-0.476388328428994,0.633797748241567,0.93911285150676,"protein_coding","CRY1"
"ENSG00000008441",5484.5238395061,0.152892009241144,0.0960546015725754,1.59171977956333,0.111447681973011,0.702340549655026,"protein_coding","NFIX"
"ENSG00000008513",2946.51838090755,-0.0559237802101534,0.0842494258416994,-0.663788265040897,0.506825837456379,0.898177445612623,"protein_coding","ST3GAL1"
"ENSG00000008516",25.4907275533279,-0.36035805362878,0.319684858768594,-1.12722903116793,0.259645659087427,0.806970071041402,"protein_coding","MMP25"
"ENSG00000008517",1117.87177246679,-0.0473161554103991,0.259589733480315,-0.182272830192597,0.85536861986143,0.980766432150362,"protein_coding","IL32"
"ENSG00000008710",5601.98465987262,0.169532557622826,0.0780272788082946,2.1727344617432,0.0298003084727933,0.568406276184002,"protein_coding","PKD1"
